81,0,86,0,0,0,0,74,75,67,69,72,72,74,78,80,0,0,0,0,0,78,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,89,84,80,0,0,0,0,0,85,:26.0600685,3.0057566999999996
83,0,0,0,0,0,72,70,69,67,71,0,67,77,80,82,80,82,0,0,84,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,81,0,0,0,0,0,66,:25.838635399999998,3.3761540000000005
0,0,0,81,0,0,70,71,61,69,79,73,65,71,77,0,0,80,0,0,85,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,:25.61407588888889,3.782363333333333
0,0,0,0,0,0,0,0,68,69,68,0,75,74,77,76,74,0,0,71,0,75,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,76,0,0,0,0,0,72,:25.4257569,4.1839564
0,0,87,84,0,0,78,0,60,69,75,65,69,71,77,73,0,0,81,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,69,:25.262816500000003,4.5642538
0,0,0,0,0,0,72,73,63,74,72,69,64,67,76,74,76,82,0,74,87,72,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,69,:25.1211569,4.9178429
0,0,0,86,0,0,0,73,71,79,0,68,63,0,78,80,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,87,0,81,0,0,0,0,0,79,:25.000391999999998,5.2276051
0,0,0,0,0,0,77,86,67,0,0,68,69,74,77,81,0,0,0,83,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,:24.974392299999998,5.3076
0,0,0,0,0,0,78,81,79,0,0,68,66,73,0,80,0,0,0,80,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,79,:25.094257399999996,5.063757900000001
0,0,0,0,0,0,0,0,76,0,85,67,67,73,80,83,78,85,0,75,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,81,:25.212036900000005,4.780231700000001
0,0,0,0,0,0,78,0,68,74,77,67,75,0,70,0,0,0,78,0,0,0,0,82,81,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77,:25.305906,4.611241555555555
0,0,0,0,0,87,78,0,66,78,76,69,61,73,71,73,78,0,80,0,86,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,:25.314420555555554,4.604031555555555
0,0,0,0,0,0,70,79,67,0,0,67,69,0,0,77,75,0,0,84,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,:25.134668,4.981096
0,0,87,0,0,0,72,71,61,74,0,64,68,74,72,76,81,76,80,79,0,79,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,77,:25.03525255555556,5.156475222222222
0,0,0,0,0,0,73,72,66,79,78,65,61,68,75,76,0,82,0,73,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,75,0,0,0,0,0,79,:24.870445111111113,5.470335000000001
0,86,0,0,0,0,72,0,68,77,0,66,65,66,0,77,74,84,79,73,0,71,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,:24.7350119,5.7745436
0,0,0,84,0,0,79,72,71,79,0,61,67,68,71,71,79,0,0,73,0,69,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.648034499999998,5.9861825
0,0,0,89,0,79,74,76,69,78,80,67,65,68,71,68,80,0,0,75,0,70,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,:24.5524477,6.1839513
0,0,0,0,0,0,0,79,81,79,0,72,72,74,79,85,0,81,87,77,0,76,0,91,85,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,:24.4460593,6.368765600000001
0,0,0,0,0,0,74,0,0,0,81,61,0,78,72,85,77,0,0,0,89,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.325938700000002,6.5645268
0,0,0,0,0,0,0,86,73,80,89,63,0,0,0,76,0,81,0,73,86,80,0,86,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.168845299999997,6.8344491000000005
0,0,0,0,0,0,80,80,80,76,0,65,69,79,71,73,89,84,79,74,83,81,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,:23.9688922,7.162333800000001
0,0,0,0,0,0,71,0,75,0,81,65,76,0,68,78,0,0,80,68,82,75,0,87,81,0,0,0,84,0,0,0,0,0,0,0,0,0,0,86,84,0,0,0,0,0,0,81,:23.800453444444443,7.390687777777777
0,0,0,0,0,0,78,0,71,77,77,67,72,67,0,65,0,0,0,72,81,76,0,85,78,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,81,:23.6167474,7.5822058
0,0,0,0,0,0,86,76,77,0,0,61,0,67,69,0,72,0,0,68,82,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,82,0,0,76,0,0,0,0,0,0,:23.3513119,7.8094048
0,0,0,0,0,0,0,81,73,0,0,61,80,0,70,72,69,70,80,69,81,78,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,82,0,82,0,78,0,0,0,0,0,80,:23.1002502,7.9871297
0,0,0,0,0,0,74,79,69,82,0,65,71,69,0,73,83,73,0,71,0,0,0,78,80,0,83,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,77,:23.0129619,8.049353100000001
0,0,0,0,0,0,84,0,0,0,0,69,73,71,0,69,0,82,78,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,77,0,0,0,0,0,84,:23.224936699999997,7.906312899999999
0,0,0,0,0,82,0,0,0,77,0,64,70,73,78,75,68,79,0,70,0,76,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,79,78,73,0,0,0,0,0,84,:23.529791799999998,7.778078299999999
0,0,0,0,0,0,0,75,71,0,0,65,0,74,71,70,0,0,77,74,79,79,0,0,79,0,0,0,0,0,0,0,0,0,89,0,0,0,79,0,0,75,0,0,0,0,0,0,:23.781349600000002,7.617842599999999
0,0,0,0,0,85,0,0,78,80,0,64,71,75,69,0,66,0,82,69,0,84,0,78,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,:23.971579777777777,7.352991333333332
0,0,0,0,0,84,79,0,74,0,84,69,0,73,77,80,70,76,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,91,0,0,0,80,0,0,0,0,0,0,:24.1016512,7.210307800000001
0,0,0,0,0,0,0,0,77,0,82,69,0,82,0,73,79,0,0,83,0,0,0,89,84,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.179999,7.4076854999999995
0,0,0,0,0,0,0,0,0,80,0,65,78,77,72,79,82,0,83,72,0,79,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,86,:24.332651,7.8591
0,0,0,0,0,82,83,0,76,0,81,68,69,75,0,0,77,81,83,0,0,79,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,76,0,0,0,0,0,78,:24.410081400000003,8.080898000000001
0,0,0,0,0,81,78,0,72,0,0,63,71,70,76,80,71,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,:24.4932815,8.3265058
0,0,0,0,0,84,0,0,71,0,0,62,67,78,0,68,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,78,:24.5543391,8.620845499999998
0,0,0,0,0,0,0,78,0,79,83,69,71,71,68,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,:24.56578455555556,8.841206333333332
0,0,0,0,0,0,78,79,72,82,80,67,75,0,73,67,71,79,0,73,0,0,0,0,0,0,82,0,83,0,0,0,0,0,0,0,0,87,0,0,78,0,0,0,0,0,0,0,:24.546786000000004,8.906102200000001
0,0,0,0,0,0,82,79,74,0,0,61,0,71,69,61,0,0,0,0,77,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,70,0,0,0,0,0,0,:24.510998625,8.6749955
0,0,0,0,0,0,79,0,0,0,79,63,0,70,0,62,0,0,0,0,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,75,:24.424541888888886,8.429756777777776
0,0,0,0,0,84,0,76,76,0,80,65,70,77,74,0,67,0,80,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,:24.298676,8.228572111111113
0,0,0,0,0,0,0,75,75,88,0,64,0,74,80,73,0,0,0,75,86,87,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,75,0,0,0,0,0,0,:24.2631682,8.2290851
0,0,0,0,0,89,0,0,86,90,85,68,71,76,73,72,71,78,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,79,:24.235023400000003,8.1156636
0,0,0,0,0,0,0,0,76,86,0,67,77,71,73,72,82,85,0,72,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.141728500000003,7.9226989
0,0,0,0,0,0,0,82,74,0,0,67,76,69,0,78,71,76,0,75,0,70,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,78,0,0,0,0,0,0,:24.0690404,8.0302652
0,0,0,0,0,88,0,0,83,77,77,67,70,72,73,74,76,81,81,76,0,73,0,86,0,0,85,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,:23.98861066666667,8.244846222222222
0,0,90,0,0,0,0,86,70,0,0,0,74,66,0,67,65,73,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,75,88,0,0,0,0,82,:23.923100499999997,8.4927389
0,0,0,0,0,0,75,80,0,0,0,63,0,70,68,64,67,74,83,0,81,80,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,84,0,0,73,0,0,0,0,0,0,:23.848111600000003,8.7270707
0,88,0,0,81,0,79,79,0,0,0,61,73,63,0,69,70,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,78,0,0,0,0,0,80,:23.784983999999998,8.911153200000001
0,0,0,0,0,82,82,81,81,0,0,67,0,64,70,66,70,76,0,75,0,78,0,0,0,0,83,0,0,0,0,0,0,0,0,86,0,0,90,80,0,78,0,0,0,0,0,79,:23.7143301,9.0946623
0,0,0,0,0,0,0,0,0,0,0,63,79,70,73,63,70,71,0,69,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,0,0,0,0,0,0,0,:23.62049866666667,9.31380888888889
0,0,0,0,0,0,0,77,75,77,0,64,72,67,68,68,67,69,81,0,83,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,:23.510112499999998,9.5713023
0,0,0,0,0,0,0,81,0,79,77,73,0,67,0,67,0,73,0,67,0,69,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:23.3908609,9.8750284
0,0,0,0,0,0,0,0,76,0,0,68,79,68,71,64,70,73,79,70,0,73,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,76,81,0,0,0,0,0,79,:23.2870927,10.178248
0,0,0,0,92,0,0,86,80,0,0,73,0,79,0,68,70,76,82,67,0,0,0,80,0,89,0,90,85,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:23.1881019,10.4904176
0,0,0,0,0,0,0,0,81,90,82,0,75,78,75,0,67,0,85,70,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,86,0,0,0,0,0,0,:23.063600700000002,10.8821219
0,0,0,0,0,0,0,0,82,0,0,81,0,0,69,86,73,0,84,80,0,70,0,77,82,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:22.94370066666666,11.331032555555554
0,0,0,0,0,0,0,0,0,0,81,78,79,0,70,79,68,77,82,74,0,75,0,82,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,:22.8466721,11.8044969
0,0,0,0,0,0,84,79,77,0,0,67,74,0,73,69,66,66,87,0,0,73,0,0,80,78,0,0,81,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,:22.74538611111111,12.370622555555556
0,0,0,0,0,0,0,0,0,74,75,69,0,74,0,0,62,69,0,0,0,0,0,0,80,83,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,:22.7242435,12.8856527
0,0,0,0,0,0,0,0,0,0,0,0,0,79,68,72,65,78,71,73,0,0,0,0,80,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:22.752445600000005,13.3921596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,73,66,70,74,69,0,76,0,77,0,0,0,78,81,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,:22.7469683,13.841804999999999
0,0,0,0,0,0,0,82,80,0,0,74,79,84,77,0,61,69,80,65,0,0,0,0,73,0,79,0,0,0,0,82,0,0,0,0,0,0,0,0,81,76,0,0,0,0,0,85,:22.6678053,14.281305600000001
0,0,0,0,0,0,82,80,0,0,0,0,0,0,0,76,0,70,0,72,0,0,0,0,0,0,0,76,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,:22.505779099999998,14.763410400000001
0,0,0,0,0,0,0,0,0,83,0,0,0,81,0,77,67,73,0,58,0,0,0,0,71,78,77,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:22.3301496,15.1985919
0,0,0,0,0,0,88,0,79,0,0,0,0,0,88,0,76,0,77,69,74,71,0,79,74,0,0,0,0,0,0,77,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:22.1246641,15.6058933
0,0,0,0,0,0,0,89,0,0,0,0,0,0,89,0,71,76,0,68,74,70,0,75,77,81,0,0,0,0,80,84,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,84,:21.8959087,16.0129535
0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,83,71,0,82,66,78,69,0,76,76,0,74,0,0,0,84,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.641400699999995,16.3750713
0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,84,77,61,77,69,0,0,0,83,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,:21.380154888888892,16.712745222222225
0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,67,73,0,0,80,0,0,79,0,79,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.1358475,17.0083303
0,0,0,0,0,0,0,0,0,0,81,82,83,0,81,0,80,81,75,67,0,0,0,74,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,:20.872013900000002,17.2519511
0,0,0,0,0,0,0,0,80,0,0,81,0,84,0,0,0,0,0,0,79,70,0,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:20.649714499999998,17.4047199
0,0,0,0,0,0,0,0,0,0,0,0,78,82,0,76,0,0,77,0,78,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:20.7597979,17.340339800000002
0,0,0,0,0,0,0,0,84,0,0,0,78,85,83,83,78,84,79,67,85,79,0,73,76,81,0,0,78,0,0,0,0,0,82,0,0,0,0,0,0,81,0,0,0,0,0,0,:21.0230315,17.143036200000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,75,0,74,0,0,0,80,0,0,0,0,86,0,0,0,80,0,0,0,0,0,0,88,0,0,0,0,0,0,:21.474869,16.968876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,79,0,70,77,68,0,0,78,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.65019877777778,16.915923888888887
0,0,0,0,0,0,0,0,0,0,0,75,82,0,86,83,74,0,0,68,75,71,0,0,77,82,0,83,0,0,84,0,0,0,0,0,0,0,0,0,77,91,0,0,0,0,90,0,:21.693205777777777,16.802582666666666
0,0,0,0,0,0,0,0,86,88,0,0,0,0,0,83,0,0,82,75,82,71,0,79,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,85,0,:21.56537575,16.552965999999998
0,0,0,0,0,0,0,0,0,90,0,0,0,0,74,0,73,81,0,68,0,63,0,83,80,0,84,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,:21.427576,16.2854466
0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,74,0,0,67,73,64,0,77,76,0,79,79,0,0,0,0,86,0,0,0,0,0,0,0,81,0,0,0,0,0,83,0,:21.252216,15.858769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,82,0,68,0,67,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,:21.208638,15.6667995
0,0,0,0,0,0,0,0,75,0,0,0,0,80,0,0,0,0,70,73,78,0,0,78,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.211601714285713,15.665215142857145
0,0,0,0,0,0,0,0,77,81,0,76,89,0,0,0,73,72,0,0,0,77,0,81,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,79,82,0,0,0,0,0,:21.3671006,15.8675159
0,0,0,0,0,0,0,0,79,0,0,74,0,0,75,75,74,78,72,77,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,:21.582715200000003,15.858235999999996
0,0,0,0,0,0,0,0,0,80,82,71,79,0,77,0,70,0,69,0,0,73,0,0,0,0,0,82,0,0,86,0,0,0,0,0,0,0,0,0,78,69,0,0,0,0,0,0,:21.8772882,15.650075600000003
0,0,0,0,0,0,90,0,77,77,0,72,70,76,72,77,76,0,67,0,0,72,0,78,0,0,0,0,0,0,83,0,81,0,0,0,0,0,0,0,77,76,0,0,0,0,0,0,:22.297937875000002,15.42239325
0,0,0,0,0,0,0,0,73,0,74,72,76,0,0,0,72,0,68,67,0,77,0,78,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,78,:22.7384655,15.320874100000003
0,0,0,0,0,0,0,0,80,0,77,0,0,0,76,0,72,78,76,69,0,0,0,0,83,0,78,0,0,0,0,0,0,0,0,84,0,0,0,86,0,0,0,0,0,0,0,86,:23.2963467,15.293800899999999
0,0,0,0,0,0,0,86,82,84,85,78,91,0,0,0,0,73,0,0,0,73,0,0,0,88,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,:23.8415517,15.335776599999999
0,0,0,0,0,0,0,0,79,0,81,71,79,0,0,78,70,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,91,:24.361417600000003,15.426543999999998
0,0,0,0,0,0,0,0,0,83,0,74,0,80,0,79,0,80,82,78,0,0,0,0,79,84,0,80,81,0,83,0,78,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,:24.875082600000002,15.531954599999997
0,0,0,0,0,0,0,0,0,0,84,0,0,0,70,79,79,0,0,65,80,0,0,78,0,79,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,89,0,0,0,0,:25.440372500000002,15.640532100000001
0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,75,71,0,76,0,79,77,0,0,79,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,:25.9525978,15.748722599999999
0,0,0,0,0,0,0,0,0,80,0,87,0,0,0,0,72,0,0,65,75,74,0,0,78,0,74,0,0,0,0,0,0,0,0,84,0,0,0,0,0,80,0,0,0,0,0,0,:26.592287571428574,15.870498714285715
0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,67,79,77,69,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,:27.116871428571432,15.957139285714286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,72,0,74,0,68,66,0,0,0,0,0,0,0,86,0,0,82,0,0,0,0,0,0,0,88,0,0,0,0,:27.7362302,16.0128321
0,0,0,0,0,0,0,0,0,0,0,82,82,86,0,0,73,0,0,0,0,80,0,67,67,80,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,88,0,:28.572699,15.900002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,80,0,70,0,72,0,73,66,0,0,0,75,0,0,0,80,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,:28.85399328571429,15.758839428571429
0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,84,79,0,0,66,0,0,0,74,73,73,0,81,0,0,0,79,80,0,80,86,0,0,0,0,0,0,0,0,0,0,0,0,:29.49319014285714,15.437079857142857
0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,71,81,71,0,79,75,85,75,0,0,0,83,92,77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:30.276028,15.077796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,80,0,0,74,0,77,0,0,62,77,0,0,82,84,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,:30.623071222222222,14.997847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,80,84,85,78,0,74,61,0,85,84,79,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:31.057450624999998,14.988592124999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,93,82,0,78,0,75,65,0,75,83,0,0,0,0,84,89,88,0,0,0,0,0,0,0,0,0,0,0,0,0,:31.920755,15.224885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,77,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:32.259001625,15.359479875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,80,0,0,0,0,82,0,0,0,0,0,76,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,:33.03417,15.5764285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,82,0,0,79,73,0,0,0,0,0,81,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,:33.452351125,15.694577249999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,78,0,78,71,0,69,73,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:33.9717519,15.7713502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,75,0,71,0,0,0,0,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:34.5536416,15.7839353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,67,0,0,0,75,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,:35.142431555555554,15.728917555555556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,70,74,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:35.7543339,15.6385323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,81,0,0,71,0,76,71,74,64,71,0,0,77,77,81,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,:36.306528,15.556080400000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,80,0,72,0,0,79,73,67,0,84,0,0,0,77,0,86,85,0,0,0,0,0,0,0,0,0,0,0,0,:36.8500164,15.511172700000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,89,0,82,0,84,0,0,69,0,0,0,83,0,75,87,83,0,0,0,0,0,0,0,0,0,0,0,0,0,:37.385411399999995,15.454488800000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,90,0,77,0,0,69,82,0,0,0,0,0,79,0,90,0,0,0,0,0,0,0,0,0,0,0,0,:37.9358476,15.426147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,84,0,85,0,0,84,85,84,69,75,0,0,0,82,0,79,0,91,0,0,0,0,0,0,0,0,0,0,0,0,:38.731777,15.444903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,73,0,0,80,0,71,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:39.019524374999996,15.460358125000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,79,86,76,0,0,82,0,69,71,73,0,79,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,:39.530066222222224,15.474575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,67,69,72,0,76,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:40.0677861,15.496048299999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,80,0,77,0,0,71,74,0,80,76,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,:40.6102757,15.512974600000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:41.130809,15.5001282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,75,75,59,0,72,73,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,:41.66098720000001,15.4719778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,73,73,64,0,0,80,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:42.2146629,15.4596031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,74,0,73,71,66,0,74,74,0,82,79,78,0,0,0,0,0,0,0,0,0,0,0,0,:42.786658900000006,15.4449288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,0,0,69,0,74,73,78,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,:43.341454600000006,15.412378799999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,92,0,0,0,77,0,86,0,0,0,0,67,0,75,77,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,:43.9329696,15.364580100000003
